421.11,0,0,332.75,0,395.82,0,117.74,0,0,0,0,228.44,0,0,0,310.14,0,0,0,320.44,0,0,0,0,1018.1,544.65,185.76,0,53.696,464.45,288.78,560.47,206.22,0,305.12,356.14,0,0,0,0,0,0,0,0,0,214.93,594.16,0,0,0,553.51,505.94,831.58,0,0,0,0,367.1,0,0,0,0,0,0,0,0,67.847,0,0,390.7,0,0,0,0,416.73,0,0,0,0,0,613.45,0,0,124.63,0,0,0,115.99,341.68,83.846,0,0,0,0,0,0,0,0,149.4,0,0,44.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.46,0,0,297.29,383.47,0,0,331.98,0,0,0,0,211.07,0,0,0,389.17,0,0,275.97,0,317.08,461.52,679.37,171.27,322.29,0,0,0,0,0,0,0,0,248.4,0,0,0,103.75,235.03,0,139.06,0,0,0,203.34,0,0,403.42,0,0,0,468.32,371,0,0,0,0,0,0,288.27,0,0,0,0,0,0,0,0,0,0,0,340.13,0,0,0,0,0,0,0,0,0,777.8,0,316.22,0,0,182.29,0,0,0,240.74,0,242.56,118.14,500.26,72.26,0,261.94,0,0,0,322.17,0,0,0,0,0,0,458.17,0,0,229.72,0,0,0,354.65,0,575.4,0,0,197.21,0,269.56,175.76,326.39,0,447.13,0,0,0,0,0,0,0,0,1259.7,295.63,244.3,0,0,0,357.38,694.74,0,1,28.998,317.46,0,0,0,133.15,0,0,0,0,0,0,0,92.7,1060.7,322.54,191.7,286.5,0,522.2,0,112.2,0,448.73,0,408.33,135.43,0,487.56,0,0,0,309.21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.465,0,0,77.094,0,91.358,0,27.282,0,0,0,0,52.574,0,0,0,71.393,0,0,0,73.964,0,0,0,0,234.42,125.63,42.932,0,12.243,107.14,67.967,129.13,47.55,0,70.184,82.731,0,0,0,0,0,0,0,0,0,49.287,136.9,0,0,0,128.17,116.35,191.09,0,0,0,0,84.263,0,0,0,0,0,0,0,0,15.684,0,0,89.584,0,0,0,0,96.204,0,0,0,0,0,141.19,0,0,28.802,0,0,0,26.843,78.453,19.268,0,0,0,0,0,0,0,0,34.284,0,0,10.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.031,0,0,68.476,88.318,0,0,76.761,0,0,0,0,49.012,0,0,0,89.625,0,0,63.808,0,72.99,106.29,156.19,39.598,74.148,0,0,0,0,0,0,0,0,57.444,0,0,0,24.059,54.429,0,32.111,0,0,0,46.839,0,0,93.176,0,0,0,107.97,85.488,0,0,0,0,0,0,65.992,0,0,0,0,0,0,0,0,0,0,0,78.451,0,0,0,0,0,0,0,0,0,178.62,0,72.946,0,0,42.002,0,0,0,55.537,0,56,27.315,115.5,16.872,0,60.469,0,0,0,74.531,0,0,0,0,0,0,105.38,0,0,52.808,0,0,0,81.5,0,132.51,0,0,45.839,0,62.186,40.636,75.262,0,102.96,0,0,0,0,0,0,0,0,290.47,68.145,56.285,0,0,0,82.716,160.97,0,0,6.8084,73.223,1,0,0,30.816,0,0,0,0,0,0,0,21.622,244.28,74.818,44.226,65.793,0,120.26,0,26.105,0,103.29,0,94.203,31.31,0,112.15,0,0,0,71.421
97.465,0,0,77.094,0,91.358,0,27.282,0,0,0,0,52.574,0,0,0,71.393,0,0,0,73.964,0,0,0,0,234.42,125.63,42.932,0,12.243,107.14,67.967,129.13,47.55,0,70.184,82.731,0,0,0,0,0,0,0,0,0,49.287,136.9,0,0,0,128.17,116.35,191.09,0,0,0,0,84.263,0,0,0,0,0,0,0,0,15.684,0,0,89.584,0,0,0,0,96.204,0,0,0,0,0,141.19,0,0,28.802,0,0,0,26.843,78.453,19.268,0,0,0,0,0,0,0,0,34.284,0,0,10.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.031,0,0,68.476,88.318,0,0,76.761,0,0,0,0,49.012,0,0,0,89.625,0,0,63.808,0,72.99,106.29,156.19,39.598,74.148,0,0,0,0,0,0,0,0,57.444,0,0,0,24.059,54.429,0,32.111,0,0,0,46.839,0,0,93.176,0,0,0,107.97,85.488,0,0,0,0,0,0,65.992,0,0,0,0,0,0,0,0,0,0,0,78.451,0,0,0,0,0,0,0,0,0,178.62,0,72.946,0,0,42.002,0,0,0,55.537,0,56,27.315,115.5,16.872,0,60.469,0,0,0,74.531,0,0,0,0,0,0,105.38,0,0,52.808,0,0,0,81.5,0,132.51,0,0,45.839,0,62.186,40.636,75.262,0,102.96,0,0,0,0,0,0,0,0,290.47,68.145,56.285,0,0,0,82.716,160.97,0,0,6.8084,73.223,0,1,0,30.816,0,0,0,0,0,0,0,21.622,244.28,74.818,44.226,65.793,0,120.26,0,26.105,0,103.29,0,94.203,31.31,0,112.15,0,0,0,71.421
97.465,0,0,77.094,0,91.358,0,27.282,0,0,0,0,52.574,0,0,0,71.393,0,0,0,73.964,0,0,0,0,234.42,125.63,42.932,0,12.243,107.14,67.967,129.13,47.55,0,70.184,82.731,0,0,0,0,0,0,0,0,0,49.287,136.9,0,0,0,128.17,116.35,191.09,0,0,0,0,84.263,0,0,0,0,0,0,0,0,15.684,0,0,89.584,0,0,0,0,96.204,0,0,0,0,0,141.19,0,0,28.802,0,0,0,26.843,78.453,19.268,0,0,0,0,0,0,0,0,34.284,0,0,10.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.031,0,0,68.476,88.318,0,0,76.761,0,0,0,0,49.012,0,0,0,89.625,0,0,63.808,0,72.99,106.29,156.19,39.598,74.148,0,0,0,0,0,0,0,0,57.444,0,0,0,24.059,54.429,0,32.111,0,0,0,46.839,0,0,93.176,0,0,0,107.97,85.488,0,0,0,0,0,0,65.992,0,0,0,0,0,0,0,0,0,0,0,78.451,0,0,0,0,0,0,0,0,0,178.62,0,72.946,0,0,42.002,0,0,0,55.537,0,56,27.315,115.5,16.872,0,60.469,0,0,0,74.531,0,0,0,0,0,0,105.38,0,0,52.808,0,0,0,81.5,0,132.51,0,0,45.839,0,62.186,40.636,75.262,0,102.96,0,0,0,0,0,0,0,0,290.47,68.145,56.285,0,0,0,82.716,160.97,0,0,6.8084,73.223,0,0,1,30.816,0,0,0,0,0,0,0,21.622,244.28,74.818,44.226,65.793,0,120.26,0,26.105,0,103.29,0,94.203,31.31,0,112.15,0,0,0,71.421
118.29,0,0,93.244,0,111.16,0,32.974,0,0,0,0,63.802,0,0,0,86.81,0,0,0,89.874,0,0,0,0,286.13,152.78,51.812,0,14.991,130.55,81.077,158.15,57.702,0,85.379,100.3,0,0,0,0,0,0,0,0,0,60.229,167.29,0,0,0,155.8,141.74,232.91,0,0,0,0,102.83,0,0,0,0,0,0,0,0,19.171,0,0,109.63,0,0,0,0,117.03,0,0,0,0,0,171.79,0,0,34.773,0,0,0,32.44,95.768,23.385,0,0,0,0,0,0,0,0,41.712,0,0,12.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.782,0,0,83.263,107.71,0,0,93.688,0,0,0,0,59.231,0,0,0,109.47,0,0,77.612,0,88.969,129.8,190.77,48.38,90.488,0,0,0,0,0,0,0,0,69.686,0,0,0,29.165,65.781,0,39.034,0,0,0,56.832,0,0,113.29,0,0,0,131.44,104.35,0,0,0,0,0,0,80.921,0,0,0,0,0,0,0,0,0,0,0,96.122,0,0,0,0,0,0,0,0,0,219.82,0,88.842,0,0,51.092,0,0,0,67.575,0,68.582,33.697,140.14,20.232,0,73.544,0,0,0,90.519,0,0,0,0,0,0,128.64,0,0,64.589,0,0,0,99.536,0,161.54,0,0,55.427,0,76.038,49.475,91.978,0,126.14,0,0,0,0,0,0,0,0,354.9,83.165,68.746,0,0,0,100.21,194.86,0,0,8.0859,88.667,0,0,0,38.179,0,0,0,0,0,0,0,26.026,298.64,90.843,53.799,80.377,0,146.17,0,31.445,0,125.68,0,114.73,37.906,0,136.43,0,0,0,86.453
220.07,0,0,174.86,0,208.35,0,61.877,0,0,0,0,120.38,0,0,0,162.41,0,0,0,167.81,0,0,0,0,534.73,285.59,96.997,0,28.285,243.64,152.46,293.93,108.47,0,159.83,187.09,0,0,0,0,0,0,0,0,0,113.28,311.23,0,0,0,289.93,265.45,437.1,0,0,0,0,192.6,0,0,0,0,0,0,0,0,36.959,0,0,204.9,0,0,0,0,218.92,0,0,0,0,0,321.83,0,0,65.923,0,0,0,60.809,179.41,43.983,0,0,0,0,0,0,0,0,78.608,0,0,22.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.25,0,0,155.78,200.89,0,0,174.27,0,0,0,0,111.13,0,0,0,204.45,0,0,144.78,0,166.74,242.09,356.49,89.936,168.78,0,0,0,0,0,0,0,0,130.24,0,0,0,54.551,123.2,0,72.853,0,0,0,106.92,0,0,212.45,0,0,0,245.94,194.38,0,0,0,0,0,0,151.53,0,0,0,0,0,0,0,0,0,0,0,178.96,0,0,0,0,0,0,0,0,0,407.47,0,165.68,0,0,95.389,0,0,0,126.8,0,128.08,61.759,263.03,38.22,0,138.49,0,0,0,170.04,0,0,0,0,0,0,240.86,0,0,120.46,0,0,0,185.93,0,301.24,0,0,104.12,0,141.15,92.473,171.06,0,234.66,0,0,0,0,0,0,0,0,660.73,155.14,127.95,0,0,0,188.11,366.17,0,0,15.217,165.82,0,0,0,69.963,1,0,0,0,0,0,0,48.924,556.78,169.31,100.85,149.88,0,273.81,0,59.149,0,235.57,0,214.67,71.064,0,256.25,0,0,0,162.28
145,0,0,113.74,0,135.23,0,40.161,0,0,0,0,77.801,0,0,0,105.67,0,0,0,109,0,0,0,0,348.15,185.58,63.58,0,18.258,158.28,99.125,191.23,70.205,0,103.71,122.14,0,0,0,0,0,0,0,0,0,73.522,202.44,0,0,0,189.15,172.31,284.14,0,0,0,0,125.06,0,0,0,0,0,0,0,0,23.879,0,0,133.19,0,0,0,0,142.19,0,0,0,0,0,209.13,0,0,42.548,0,0,0,39.482,116.52,28.646,0,0,0,0,0,0,0,0,50.917,0,0,15.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.18,0,0,101.29,130.7,0,0,113.39,0,0,0,0,72.231,0,0,0,132.68,0,0,94.289,0,108.28,157.2,232.23,58.303,109.77,0,0,0,0,0,0,0,0,84.808,0,0,0,35.353,79.978,0,47.357,0,0,0,69.316,0,0,139.54,0,0,0,161.23,127.2,0,0,0,0,0,0,98.635,0,0,0,0,0,0,0,0,0,0,0,116.48,0,0,0,0,0,0,0,0,0,265.69,0,107.84,0,0,61.921,0,0,0,82.542,0,83.113,40.208,171.43,24.938,0,89.77,0,0,0,110.41,0,0,0,0,0,0,156.43,0,0,78.326,0,0,0,120.78,0,196.01,0,0,67.579,0,91.671,59.93,111.31,0,152.44,0,0,0,0,0,0,0,0,430.61,100.84,83.039,0,0,0,122.26,238.38,0,0,9.8945,108.48,0,0,0,45.567,0,1,0,0,0,0,0,31.682,362.54,110.77,65.555,97.326,0,177.77,0,38.352,0,152.73,0,139.7,46.031,0,166.75,0,0,0,105.23
91.555,0,0,72.532,0,86.028,0,25.602,0,0,0,0,49.9,0,0,0,67.971,0,0,0,69.648,0,0,0,0,221.61,118.82,40.313,0,11.626,101.06,63.556,122.5,45.27,0,66.373,77.606,0,0,0,0,0,0,0,0,0,46.709,129.17,0,0,0,120.51,110.04,181.18,0,0,0,0,79.765,0,0,0,0,0,0,0,0,14.806,0,0,84.702,0,0,0,0,90.772,0,0,0,0,0,133.42,0,0,27.214,0,0,0,25.214,74.147,18.258,0,0,0,0,0,0,0,0,32.558,0,0,9.5368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.227,0,0,64.592,84.142,0,0,72.276,0,0,0,0,46.551,0,0,0,84.688,0,0,59.933,0,68.995,100.46,147.96,37.204,69.969,0,0,0,0,0,0,0,0,53.982,0,0,0,22.491,51.069,0,30.437,0,0,0,44.107,0,0,87.787,0,0,0,101.78,80.604,0,0,0,0,0,0,62.525,0,0,0,0,0,0,0,0,0,0,0,75.008,0,0,0,0,0,0,0,0,0,169.07,0,68.65,0,0,39.561,0,0,0,52.868,0,53.003,25.817,109.69,16.435,0,57.082,0,0,0,70.643,0,0,0,0,0,0,99.592,0,0,49.919,0,0,0,76.907,0,124.85,0,0,43.671,0,58.978,38.223,71.199,0,97.19,0,0,0,0,0,0,0,0,274.83,64.141,53.29,0,0,0,78.479,153.04,0,0,6.3146,69.369,0,0,0,29.127,0,0,1,0,0,0,0,20.595,232.32,70.897,41.568,62.075,0,113.82,0,24.717,0,97.991,0,89.195,29.673,0,106.3,0,0,0,67.891
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127.24,0,0,101.26,0,120.08,0,35.814,0,0,0,0,69.099,0,0,0,93.78,0,0,0,97.041,0,0,0,0,308.84,165.11,56.002,0,16.263,140.58,87.814,169.61,62.444,0,92.313,108.03,0,0,0,0,0,0,0,0,0,65.601,179.85,0,0,0,167.43,153.37,252.89,0,0,0,0,111.57,0,0,0,0,0,0,0,0,20.543,0,0,118.56,0,0,0,0,126.46,0,0,0,0,0,185.91,0,0,37.741,0,0,0,35.395,104.03,25.439,0,0,0,0,0,0,0,0,45.687,0,0,13.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.73,0,0,90.223,115.95,0,0,100.68,0,0,0,0,64.004,0,0,0,117.7,0,0,83.857,0,96.27,139.89,205.92,51.977,97.67,0,0,0,0,0,0,0,0,75.284,0,0,0,31.501,71.141,0,42.119,0,0,0,62.278,0,0,122.21,0,0,0,141.61,112.16,0,0,0,0,0,0,87.897,0,0,0,0,0,0,0,0,0,0,0,102.64,0,0,0,0,0,0,0,0,0,235.77,0,95.786,0,0,55.27,0,0,0,73.11,0,73.586,35.819,151.65,21.877,0,79.555,0,0,0,97.749,0,0,0,0,0,0,138.68,0,0,69.724,0,0,0,107.49,0,174.34,0,0,59.831,0,81.585,53.525,98.943,0,135.5,0,0,0,0,0,0,0,0,381.07,89.847,74.028,0,0,0,108.46,210.67,0,0,8.9027,95.786,0,0,0,40.404,0,0,0,0,1,0,0,28.249,321.54,98.564,58.424,86.814,0,158.41,0,34.142,0,135.99,0,123.59,41.116,0,147.6,0,0,0,93.783
90.34,0,0,71.556,0,85.122,0,25.289,0,0,0,0,49.025,0,0,0,66.557,0,0,0,68.641,0,0,0,0,219.45,117.09,39.608,0,11.537,99.66,62.409,120.25,44.246,0,65.45,76.428,0,0,0,0,0,0,0,0,0,46.334,127.43,0,0,0,118.71,108.62,178.69,0,0,0,0,78.81,0,0,0,0,0,0,0,0,14.632,0,0,84.055,0,0,0,0,89.641,0,0,0,0,0,131.88,0,0,26.67,0,0,0,24.96,73.632,17.934,0,0,0,0,0,0,0,0,32.04,0,0,9.3987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.364,0,0,64.01,82.3,0,0,71.303,0,0,0,0,45.372,0,0,0,83.557,0,0,59.434,0,68.439,99.237,145.88,36.697,69.303,0,0,0,0,0,0,0,0,53.357,0,0,0,22.25,50.255,0,29.862,0,0,0,43.631,0,0,86.919,0,0,0,100.55,79.448,0,0,0,0,0,0,62.07,0,0,0,0,0,0,0,0,0,0,0,72.901,0,0,0,0,0,0,0,0,0,166.72,0,67.884,0,0,39.043,0,0,0,52.045,0,52.241,25.323,107.75,15.574,0,56.562,0,0,0,69.434,0,0,0,0,0,0,99.258,0,0,50.573,0,0,0,76.675,0,123.48,0,0,42.428,0,57.692,37.842,70.241,0,96.103,0,0,0,0,0,0,0,0,270.35,63.708,52.359,0,0,0,77.029,149.67,0,0,6.2248,67.878,0,0,0,28.639,0,0,0,0,0,1,0,19.935,228.32,69.156,41.436,61.545,0,112.35,0,24.143,0,96.383,0,87.795,29.107,0,104.84,0,0,0,66.439
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435.31,0,0,345.05,0,411.01,0,122.14,0,0,0,0,237.07,0,0,0,321.41,0,0,0,332.54,0,0,0,0,1056.5,565.46,191.61,0,56.31,481.29,300.3,580.61,213.88,0,315.66,369.66,0,0,0,0,0,0,0,0,0,223.19,615.71,0,0,0,572.32,524.65,863.31,0,0,0,0,380.17,0,0,0,0,0,0,0,0,70.232,0,0,406.85,0,0,0,0,433.17,0,0,0,0,0,636.75,0,0,128.8,0,0,0,121.06,356.68,86.834,0,0,0,0,0,0,0,0,155.13,0,0,45.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.03,0,0,308.89,397.38,0,0,344.01,0,0,0,0,219.17,0,0,0,403.18,0,0,286.84,0,330.3,479.31,705.15,177.37,334.37,0,0,0,0,0,0,0,0,257.31,0,0,0,107.42,243.43,0,144.06,0,0,0,211.83,0,0,418.26,0,0,0,484.6,384.23,0,0,0,0,0,0,299.91,0,0,0,0,0,0,0,0,0,0,0,352.13,0,0,0,0,0,0,0,0,0,805.95,0,327.3,0,0,189.26,0,0,0,251.03,0,251.3,122.05,519.42,75.276,0,272.15,0,0,0,334.85,0,0,0,0,0,0,475.05,0,0,239.05,0,0,0,367.9,0,597.25,0,0,205.12,0,279.63,183.38,338.55,0,464,0,0,0,0,0,0,0,0,1306.1,307.58,253.55,0,0,0,371.5,722.47,0,0,29.969,328.39,0,0,0,138.13,0,0,0,0,0,0,0,96.032,1098.6,334.15,199.67,298.64,0,542.75,0,116.48,0,465.91,0,423.09,140.91,0,505.74,0,0,0,321.01
